State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
33,628,5876,Tirunelveli,166202,642835,569.4737830519019,1129.0,TAMIL NADU,Tirunelveli,291.8518901946577,22.557732544120963,23.64712819340321,76.24649210801836,Tirunelveli,Tirunelveli,TAMILNADU,1,0.0017560070889318,0.03961153825770597,0.04152452474049715
33,628,5877,Palayamkottai,23324,91176,299.6313899859151,304.0,TAMIL NADU,Tirunelveli,77.8423115184841,100.0,100.0,100.0,Palayamkottai,Tirunelveli,TAMILNADU,1,0.0033374340386933,0.3337434038693367,0.3337434038693367
33,628,5880,Radhapuram,78475,304652,876.3237999857552,348.0,TAMIL NADU,Tirunelveli,89.55023246119258,64.21293804078095,64.37336731443135,85.83628562843806,Radhapuram,Tirunelveli,TAMILNADU,1,0.0011411307099228,0.07327535557270583,0.0734584263436389
33,629,5884,Agastheeswaram,146942,552175,278.2350765246577,1985.0,TAMIL NADU,Kanniyakumari,528.1217660814154,19.15316702132476,19.297409862394687,47.534652415737646,Agastheeswaram,Kanniyakumari,TAMILNADU,1,0.0035940831490071,0.06883807484146368,0.06935649560591803
33,630,5888,Dharmapuri,109252,441148,791.7465778050014,557.0,TAMIL NADU,Dharmapuri,137.9885976935761,74.33559712386773,73.85860213085344,97.02177430745932,Dharmapuri,Dharmapuri,TAMILNADU,1,0.0012630304039612,0.0938881192640605,0.09328566008534617
33,631,5890,Hosur,129512,539663,957.764796863724,563.0,TAMIL NADU,Krishnagiri,135.22317840882982,57.4682718659608,54.66674902711718,93.7448108140767,Hosur,Krishnagiri,TAMILNADU,3,0.0031322930325104,0.060002489185387864,0.0570774256958783
33,631,5891,Krishnagiri,141113,597071,1276.192756138948,468.0,TAMIL NADU,Krishnagiri,110.57342186060492,77.7515571849914,77.9262009878608,96.03586529098808,Krishnagiri,Krishnagiri,TAMILNADU,2,0.0015671613793286,0.060924618801492435,0.06106146631299044
33,632,5895,Mettupalayam,73189,260172,635.199264404586,410.0,TAMIL NADU,Coimbatore,115.22211076331276,52.876558584321145,54.21579745590185,96.3035221676446,Mettupalayam,Coimbatore,TAMILNADU,1,0.0015743091279196,0.083244048832276,0.08535242481227034
33,632,5896,Sulur,93100,321051,568.267007647142,565.0,TAMIL NADU,Coimbatore,163.8314361860846,40.016072212826,40.48764769065521,71.2309534426616,Sulur,Coimbatore,TAMILNADU,2,0.0035194723133423,0.07041772912087386,0.0712475775398094
33,632,5897,Coimbatore North,176703,637389,873.4350833838491,730.0,TAMIL NADU,Coimbatore,202.3081089385829,26.55599641663097,27.095748232910587,75.46812532765705,Coimbatore North,Coimbatore,TAMILNADU,4,0.0045796191109054,0.03040408717468518,0.0310220516079302
33,632,5898,Coimbatore South,430094,1592646,773.873102527306,2058.0,TAMIL NADU,Coimbatore,555.7681208914018,5.16881968748862,5.3358103112342885,54.69774064312699,Coimbatore South,Coimbatore,TAMILNADU,6,0.007753209124862,0.0066791566609672144,0.006894942198932435
33,632,5899,Pollachi,165932,575928,1176.2433041887627,490.0,TAMIL NADU,Coimbatore,141.0694534107812,55.8189565362337,56.62259238724297,82.43050572410866,Pollachi,Coimbatore,TAMILNADU,2,0.0017003284889084,0.04745528100985127,0.048138503475940904
33,633,5903,Avanashi,96346,340899,683.8449792376985,499.0,TAMIL NADU,Tiruppur,140.88865594567886,57.72266859099029,58.15186930438212,84.15576581102037,Avanashi,Tiruppur,TAMILNADU,1,0.0014623197221024,0.08440899669298647,0.08503662536091976
33,633,5904,Tiruppur,274341,981247,372.17611472995736,2637.0,TAMIL NADU,Tiruppur,737.1268309334027,6.555128321411428,6.686204395259914,44.1420360490247,Tiruppur,Tiruppur,TAMILNADU,1,0.0026868999928315,0.017612974239810317,0.017965162541694203
34,635,5909,Puducherry Taluk,78284,316432,43.9,7208.0,PUDUCHERRY,Puducherry,1783.234624145786,8.400225008848663,8.198354708497266,35.7630979498861,Puducherry Taluk,Puducherry,PUDUCHERRY,1,0.0227790432801822,0.1913490890398329,0.18675067673114504
34,635,5910,Ozhukarai Taluk,74133,300104,34.56,8684.0,PUDUCHERRY,Puducherry,2145.052083333333,0.0,0.0,0.0,Ozhukarai Taluk,Puducherry,PUDUCHERRY,1,0.0289351851851851,0.0,0.0
34,635,5911,Villianur Taluk,50384,213278,130.4,1636.0,PUDUCHERRY,Puducherry,386.38036809815947,68.46650850064235,68.21014607812003,88.88036809815951,Villianur Taluk,Puducherry,PUDUCHERRY,2,0.0153374233128834,0.5250499118147419,0.5230839423168714
3,35,201,Pathankot,123734,622412,687.3728619298134,905.0,PUNJAB,Gurdaspur,180.01001618337716,52.96363180658471,52.43991142289104,86.27964453888639,Pathankot,Pathankot,PUNJAB,2,0.0029096289812561,0.0770522590285107,0.07629034302527585
3,43,238,Abohar,83936,443266,1208.730891720783,367.0,PUNJAB,Firozpur,69.44142867111337,67.22013418579364,65.90974075486085,98.09138658091572,Abohar,Fazilka,PUNJAB,1,0.0008273140091392,0.055612158708128315,0.05452805186523355
7,90,430,Narela,160132,809913,263.74063618703406,3071.0,DELHI,North West,607.1571006844806,20.83421305745185,20.06844353408438,47.5997941822557,Narela,NORTH,DELHI,3,0.0113748114184138,0.07899508152652321,0.07609158688709866
7,93,440,Vivek Vihar,50134,247906,21.881940645823352,11329.0,DELHI,East,2291.1130603751626,0.0,0.0,0.0,Vivek Vihar,Shahdara,DELHI,1,0.0456997857816085,0.0,0.0
7,97,453,Vasant Vihar,151591,641666,91.55245479600464,7009.0,DELHI,South West,1655.7830190110365,0.0,0.0,0.0,Vasant Vihar,NEW DELHI,DELHI,1,0.0109227000218419,0.0,0.0
8,110,540,Shahpura,43971,272632,530.4205120793875,514.0,RAJASTHAN,Jaipur,82.89837779391704,80.12632412922915,80.19603829796912,91.68395659755366,Shahpura,Bhilwara,RAJASTHAN,1,0.0018852966226357,0.15106188826505396,0.1511933201519293
9,133,706,Kairana,94032,586254,655.2445942971774,895.0,UTTAR PRADESH,Muzaffarnagar,143.50671614599088,71.06032538797177,71.67879019908116,96.69589033035489,Kairana,Shamli,UTTAR PRADESH,1,0.0015261476534157,0.10844854884181358,0.10939241746200841
9,144,759,Hathras,93147,551540,491.7592707834889,1122.0,UTTAR PRADESH,Mahamaya Nagar,189.41584944925347,64.64227435906734,63.65851825608984,94.96908315310796,Hathras,Hathras,UTTAR PRADESH,1,0.0020335152978545,0.13145105379727137,0.1294505707125089
9,150,788,Nawabganj,79444,476756,575.0122792742267,829.0,UTTAR PRADESH,Bareilly,138.16052780694218,86.57174739279631,86.76174412164544,94.75837280587427,Nawabganj,Bara Banki,UTTAR PRADESH,1,0.0017390932959939,0.1505563455132925,0.1508867675506948
9,175,889,Phulpur,135991,859421,744.0948379672683,1155.0,UTTAR PRADESH,Allahabad,182.7603056238136,92.30644817848297,91.9222595612945,96.62408624300858,Phulpur,Prayagraj,UTTAR PRADESH,1,0.0013439147121781,0.12405199373596972,0.12353567700107876
9,175,890,Allahabad,248662,1395816,305.4341266945736,4570.0,UTTAR PRADESH,Allahabad,814.1264458265848,12.995695707743716,13.924121900411,63.06895983735402,Allahabad,Prayagraj,UTTAR PRADESH,3,0.0098220851496398,0.042548276606756134,0.04558797031326749
9,176,896,Fatehpur,103155,589657,839.7590732717247,702.0,UTTAR PRADESH,Bara Banki,122.83880375130126,93.96564443396754,94.55479618050506,99.04734580969377,Fatehpur,Fatehpur,UTTAR PRADESH,1,0.0011908177378828,0.11189595614355767,0.1125975284936392
9,191,968,Phulpur,100052,696523,665.9986433009005,1046.0,UTTAR PRADESH,Azamgarh,150.22853425663234,97.76389293677308,97.71019070083555,98.42342021179525,Phulpur,Prayagraj,UTTAR PRADESH,1,0.001501504560195,0.14679293106698268,0.14671229691482982
10,231,1428,Jagdishpur,40958,263959,257.7589401912939,1024.0,BIHAR,Bhojpur,158.90040504357802,87.70756064388787,87.07212266223937,90.0566009539848,Jagdishpur,Bhagalpur,BIHAR,1,0.0038795938533028,0.3402697131622141,0.3378044718744554
15,283,1901,Tlangnuam (Part),64495,311731,532.67,585.2234967240506,MIZORAM,Aizawl,121.0787166538382,3.966560913094944,3.956895883401814,71.65224247658026,Tlangnuam (Part),Kolasib,MIZORAM,1,0.0018773349353258,0.007446563375250989,0.007428418877357115
16,292,1959,Kumarghat,20503,89190,203.82,437.5919929349426,TRIPURA,North Tripura,100.59366107349622,93.97802444220204,93.83992586450763,97.97860857619467,Kumarghat,Unokoti,TRIPURA,1,0.0049062898636051,0.46108342872241215,0.4604058770704918
17,299,1996,Thadlaskein,23147,137939,904.6,152.48618173778465,MEGHALAYA,Jaintia Hills,25.58810523988503,79.389440259825,78.64950101525035,99.115631218218,Thadlaskein,West Jaintia Hills,MEGHALAYA,1,0.0011054609772275,0.08776192821117068,0.08694395425077421
18,300,2008,Dhubri (Pt),6965,33809,130.38817984219548,259.2949762847976,ASSAM,Kokrajhar,53.41741872943936,100.0,100.0,100.0,Dhubri (Pt),Dhubri,ASSAM,1,0.0076694068527551,0.7669406852755112,0.7669406852755112
18,302,2013,Lakhipur,53360,279581,447.37150852285504,624.9414517324295,ASSAM,Goalpara,119.27447095633264,91.56344672921264,91.72226386806597,98.1111895060326,Lakhipur,Karimganj,ASSAM,1,0.0022352786910856,0.20466982135616915,0.2050248219224272
18,316,2100,Lakhipur,61985,291872,881.670765408023,331.0442077150265,ASSAM,Cachar,70.3040209928185,96.4789359719329,96.75566669355489,99.81172110212458,Lakhipur,Karimganj,ASSAM,1,0.0011342102281651,0.10942739598185951,0.1097412667967707
18,318,2109,Katlichara,34975,168077,673.6126478610933,249.51580189845163,ASSAM,Hailakandi,51.9215310327906,100.0,100.0,100.0,Katlichara,Bongaigaon,ASSAM,1,0.0014845326957195,0.14845326957195312,0.14845326957195312
18,320,2004,Kokrajhar (Pt),4765,22001,19.84495016654456,1108.644759264259,ASSAM,Chirang,240.1114621105492,37.052861233580295,36.22245540398741,75.40936127808014,Kokrajhar (Pt),Kokrajhar,ASSAM,1,0.0503906531186881,1.867117877476233,1.8252731853694815
18,321,2125,Palasbari,50418,239026,639.494980386913,373.7730667649375,ASSAM,Kamrup,78.84033736980336,76.32140436605222,76.12955690428022,95.45735292833356,Palasbari,Kamrup Metropolitan,ASSAM,1,0.0015637339317268,0.11934636972424015,0.11904637133855162
18,321,2126,North Guwahati (Pt),10564,48227,91.06211789627883,529.6055166971989,ASSAM,Kamrup,116.00872288114977,75.48676052833476,75.766755017039,88.60118758513505,North Guwahati (Pt),Kamrup Metropolitan,ASSAM,1,0.0109815148505442,0.8289589817613878,0.8320337453971641
19,335,2274,Faridpur Durgapur,25591,115924,184.20810325748027,629.3099920689433,WEST BENGAL,Barddhaman,138.92439880470246,73.6430764983955,74.00648665546481,87.75841040582219,Faridpur Durgapur,Paschim Bardhaman,WEST BENGAL,1,0.0054286428355555,0.39978195962128515,0.4017547835668276
19,335,2286,Bhatar,60080,263064,430.3790876426041,611.2378773813795,WEST BENGAL,Barddhaman,139.59786087443845,100.0,100.0,100.0,Bhatar,Purba Bardhaman,WEST BENGAL,2,0.0046470659412263,0.2323532970613157,0.2323532970613157
19,335,2289,Burdwan - I,49695,215943,247.63808330711123,872.0104642879011,WEST BENGAL,Barddhaman,200.6759192138076,81.42704324752366,81.14095985511621,90.20748356789449,Burdwan - I,Purba Bardhaman,WEST BENGAL,1,0.0040381511060228,0.3288147047501614,0.3276594567826965
19,344,2455,Jamboni,25773,113197,328.0920790210166,345.0159489914077,WEST BENGAL,Paschim Medinipur,78.55416710120898,100.0,100.0,100.0,Jamboni,Jhargram,WEST BENGAL,1,0.0030479248477557,0.30479248477557513,0.30479248477557513
19,344,2459,Sankrail,25795,115418,256.2594201509911,450.39515008655815,WEST BENGAL,Paschim Medinipur,100.65971422553471,100.0,100.0,100.0,Sankrail,Haora,WEST BENGAL,1,0.0039022955698986,0.39022955698986134,0.39022955698986134
19,344,2460,Kharagpur - I,58335,258040,229.04508506917503,1126.590426169014,WEST BENGAL,Paschim Medinipur,254.68784882409489,64.31599751976438,63.92045941544527,84.91999948849879,Kharagpur - I,Medinipur West,WEST BENGAL,1,0.0043659526669082,0.280800600896282,0.27907370025486616
21,372,2791,Sadar,11404,46660,123.93,376.5028645202937,ODISHA,Sambalpur,92.01968853384976,100.0,100.0,100.0,Sadar,Kalahandi,ODISHA,1,0.0080690712498991,0.8069071249899136,0.8069071249899136
21,387,3066,Sadar,22367,107735,260.24,413.9832462342453,ODISHA,Puri,85.94758684291423,100.0,100.0,100.0,Sadar,Kalahandi,ODISHA,1,0.0038426068244697,0.38426068244697204,0.38426068244697204
21,389,3107,Rayagada,10631,46196,330.4443415730788,139.79964002435068,ODISHA,Gajapati,32.17183247681341,89.90821716165902,91.67528924842442,96.93443078741304,Rayagada,Rayagada,ODISHA,1,0.0030262282453968,0.27208278626788207,0.2774303497285038
23,430,3479,Huzur,99262,479663,673.3396505837343,712.3641086399243,MADHYA PRADESH,Rewa,147.41742880275564,47.76353398114927,51.20388466885616,82.0952174886057,Huzur,Bhopal,MADHYA PRADESH,1,0.001485134581237,0.07093527603749746,0.07604465981539374
23,440,3550,Khargone,49387,246530,461.5036228136952,534.1886559783777,MADHYA PRADESH,Khargone (West Nimar),107.01324444410068,45.90191863059263,46.89898151335372,92.92096564685288,Khargone,West Nimar,MADHYA PRADESH,1,0.0021668302274708,0.09946166478767345,0.10162213078072935
23,444,3581,Huzur,448130,2107523,1361.7677009576164,1547.6376760279722,MADHYA PRADESH,Bhopal,329.0796217922249,10.506314759079736,10.184544663378931,75.3217821392241,Huzur,Rewa,MADHYA PRADESH,1,0.0007343396375878,0.0077152033725660625,0.00747891483710254
23,449,3617,Sohagpur,30465,149184,1611.8353687458464,92.55535825354087,MADHYA PRADESH,Hoshangabad,18.900813687755544,83.21535821535821,82.63252913179058,99.82008088070084,Sohagpur,Shahdol,MADHYA PRADESH,1,0.000620410756204,0.051627703318179,0.05126610988570511
23,466,3716,Khandwa,114875,558035,1670.9374336350982,333.96522740292176,MADHYA PRADESH,Khandwa (East Nimar),68.74883385076319,64.02770435546158,66.04831338411317,97.85928549567636,Khandwa,East Nimar,MADHYA PRADESH,1,0.000598466453543,0.03831843315411895,0.03952769987349323
24,472,3769,Modasa,45143,222625,618.1609897630966,360.1408107058302,GUJARAT,Sabar Kantha,73.02790170777448,69.61347557551937,69.1713000908225,97.820955993169,Modasa,Aravalli,GUJARAT,1,0.0016177015640913,0.1126138283203506,0.11189852034715364
24,476,3799,Morvi,81561,403995,1069.650576381918,377.68876016176137,GUJARAT,Rajkot,76.25013420352583,36.22569586257256,36.2501685854759,92.57421051754386,Morvi,Morbi,GUJARAT,1,0.0009348847390729,0.03386685022421584,0.03388972939938173
24,477,3812,Okhamandal,32097,162828,893.563839738908,182.2231302998753,GUJARAT,Jamnagar,35.9202091362364,31.563981624781977,28.36713711561828,88.73835359884266,Okhamandal,Devbhumi Dwarka,GUJARAT,1,0.0011191142205264,0.03532370069272803,0.03174606654171114
24,477,3813,Khambhalia,49081,268062,1724.770289893398,155.41895727840253,GUJARAT,Jamnagar,28.456543046687987,67.00651341853751,67.51696175709542,98.2374464484845,Khambhalia,Devbhumi Dwarka,GUJARAT,2,0.0011595747049443,0.03884952901332672,0.039145480504113046
24,479,3835,Patan-Veraval,56757,322492,365.1470350583854,883.1839479360278,GUJARAT,Junagadh,155.43601494922396,42.3870979745234,40.24349419454869,87.65702698563786,Patan-Veraval,Gir Somnath,GUJARAT,1,0.0027386228121504,0.11608227345388655,0.11021175124183585
24,481,3850,Botad,53495,286618,794.0702145718625,360.9479297174436,GUJARAT,Bhavnagar,67.36809795698332,54.52937359133062,52.87410038321339,98.69532947970026,Botad,Botad,GUJARAT,1,0.0012593344790538,0.06867072028476869,0.06658617766153264
24,484,3882,Lunawada,51552,257228,623.5232972062811,412.5395172121386,GUJARAT,Panch Mahals,82.6785466252514,85.63375682274092,85.2867008069522,97.9519610482533,Lunawada,Mahisagar,GUJARAT,1,0.0016037893122527,0.137338503960359,0.136781899231484
24,484,3886,Kalol,43504,216371,399.79026256783095,541.2112806606667,GUJARAT,Panch Mahals,108.817057525554,84.96471338580494,84.36235748436926,97.9564284663852,Kalol,Gandhinagar,GUJARAT,1,0.0025013115466521,0.21252321864990217,0.21101653887844704
24,486,3901,Chhota Udaipur,41803,241377,772.5161897092258,312.4555876179812,GUJARAT,Vadodara,54.1127817861456,89.31671203138659,87.33583714087506,99.48091702757591,Chhota Udaipur,Chota Udaipur,GUJARAT,1,0.0012944712529279,0.11561791613067073,0.11305373052925682
27,502,3995,Malegaon,41289,189051,883.15,214.06442846628545,MAHARASHTRA,Washim,46.751967389458194,100.0,100.0,100.0,Malegaon,Nashik,MAHARASHTRA,1,0.0011323104795334,0.11323104795334882,0.11323104795334882
27,504,4016,Karanja,21670,90462,751.12,120.43614868463096,MAHARASHTRA,Wardha,28.850250292895943,100.0,100.0,100.0,Karanja,Washim,MAHARASHTRA,1,0.0013313451911811,0.13313451911811694,0.13313451911811694
27,517,4163,Palghar,128526,550166,1041.85,528.0664203100255,MAHARASHTRA,Thane,123.36324806833998,59.03418241039977,57.60079672595428,88.62312233046985,Palghar,Palghar,MAHARASHTRA,3,0.0028794932091951,0.056662842453711934,0.05528703433887248
27,522,4201,Akola,59284,291950,1485.69,196.508019842632,MAHARASHTRA,Ahmadnagar,39.90334457390168,96.5589998287378,96.7849672761622,99.071811750769,Akola,Akola,MAHARASHTRA,4,0.0026923517019028,0.06499269688073407,0.06514479284114601
27,528,4268,Khed,44368,181615,1025.8,177.04718268668358,MAHARASHTRA,Ratnagiri,43.252095925131606,90.69900613936072,91.15804183195095,99.68707350360695,Khed,Pune,MAHARASHTRA,2,0.0019496977968414,0.08841782622281216,0.08886531666206957
28,534,4393,Ibrahimpatnam,13782,52759,160.69187195121953,328.32401140995984,ANDHRA PRADESH,Karimnagar,85.76662797346549,100.0,100.0,100.0,Ibrahimpatnam,Krishna,ANDHRA PRADESH,2,0.0124461802312386,0.6223090115619322,0.6223090115619322
28,537,4545,Kandukur,12824,54587,292.89,186.37372392365737,ANDHRA PRADESH,Rangareddy,43.784355901533,100.0,100.0,100.0,Kandukur,Prakasam,ANDHRA PRADESH,1,0.0034142510840247,0.3414251084024719,0.3414251084024719
28,537,4546,Ibrahimpatnam,16446,74006,268.79,275.33018341456153,ANDHRA PRADESH,Rangareddy,61.185311953569695,83.31351512039564,84.67712513681138,92.26533725212992,Ibrahimpatnam,Krishna,ANDHRA PRADESH,2,0.007440753004204,0.30995764396144065,0.3150307866245447
28,545,4896,Seethanagaram,21046,71665,209.8984532616005,341.42700380303665,ANDHRA PRADESH,East Godavari,100.26753257571632,100.0,100.0,100.0,Seethanagaram,Vizianagaram,ANDHRA PRADESH,1,0.0047642085230312,0.47642085230312803,0.47642085230312803
29,555,5433,Chikodi,132923,628800,1263.0,498.0,KARNATAKA,Belgaum,105.24386381631037,80.12690839694656,79.40386539575543,95.77513855898655,Chikodi,Belagavi,KARNATAKA,1,0.0007917656373713,0.06344173269750321,0.06286925209481824
29,555,5436,Gokak,116569,612163,1543.0,397.0,KARNATAKA,Belgaum,75.54698639014906,77.83025109325457,76.27156448112277,95.61762799740764,Gokak,Belagavi,KARNATAKA,1,0.000648088139987,0.050440862665751506,0.049430696358472304
29,555,5438,Belgaum,209944,957373,1032.0,928.0,KARNATAKA,Belgaum,203.43410852713177,32.74700665257951,30.902526387989177,80.07945736434108,Belgaum,Belagavi,KARNATAKA,3,0.002906976744186,0.031731595593584794,0.029944308515493387
29,555,5442,Ramdurg,49323,258527,1225.0,211.0,KARNATAKA,Belgaum,40.26367346938776,86.53912357316645,85.63955963749163,99.7004081632653,Ramdurg,Belagavi,KARNATAKA,1,0.0008163265306122,0.07064418250870731,0.06990984460203398
29,556,5446,Badami,61605,330860,1384.0,239.0,KARNATAKA,Bagalkot,44.51228323699422,74.59469261923472,73.46806265725185,98.8757225433526,Badami,Bagalkote,KARNATAKA,1,0.0007225433526011,0.053897899291354565,0.05308386030148255
29,556,5447,Bagalkot,55836,285114,925.0,308.0,KARNATAKA,Bagalkot,60.36324324324325,60.740966771186265,59.66759796547031,94.69621621621624,Bagalkot,Bagalkote,KARNATAKA,1,0.001081081081081,0.06566591002290408,0.06450551131402195
29,556,5448,Hungund,60331,321338,1359.0,236.0,KARNATAKA,Bagalkot,44.39367181751288,61.479501335042855,60.88909515837629,94.56217807211183,Hungund,Bagalkote,KARNATAKA,1,0.0007358351729212,0.04523877949598444,0.04480433786488322
29,557,5449,Bijapur,138156,721075,2648.0,272.0,KARNATAKA,Bijapur,52.17371601208459,54.59182470616788,52.55870175743362,96.27152567975833,Bijapur,Vijayapura,KARNATAKA,2,0.0007552870090634,0.020616248000818686,0.01984845232531481
