State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
2,30,155,Naina Devi,9147,46684,269.0712781851097,174.0,HIMACHAL PRADESH,Bilaspur,33.99470973526669,97.42095792991176,97.08101016726796,99.65808316435502,Naina Devi,Bilaspur,HIMACHAL PRADESH,10,0.0371648734396705,0.3620637571836644,0.3608003456261888
2,30,156,Bilaspur Sadar,15873,75714,180.2743671889473,420.0,HIMACHAL PRADESH,Bilaspur,88.04912338626242,81.96634704281904,79.67617967617969,94.1089794596982,Bilaspur Sadar,Bilaspur,HIMACHAL PRADESH,62,0.3439202198669609,0.4546755499460959,0.44197176181276127
2,30,157,Namhol,6273,32767,100.8644995250186,325.0,HIMACHAL PRADESH,Bilaspur,62.19234745168229,100.0,100.0,100.0,Namhol,Bilaspur,HIMACHAL PRADESH,3,0.0297428730041522,0.9914291001384072,0.9914291001384072
2,31,158,Arki,11284,56908,230.19395564347604,247.0,HIMACHAL PRADESH,Solan,49.01953210916032,94.65804456315456,93.72562920950016,99.37009640589967,Arki,Solan,HIMACHAL PRADESH,7,0.0304091390255336,0.411209948143733,0.4071593841267589
2,31,159,Darlaghat,6958,36763,157.2176835054615,234.0,HIMACHAL PRADESH,Solan,44.257108010106826,100.0,100.0,100.0,Darlaghat,Solan,HIMACHAL PRADESH,8,0.0508848611786223,0.6360607647327798,0.6360607647327798
2,31,161,Nalagarh,22347,114211,348.00424625036527,328.0,HIMACHAL PRADESH,Solan,64.21473370161944,90.62437068233358,89.34980086812547,99.44253553774044,Nalagarh,Solan,HIMACHAL PRADESH,8,0.0229882252478165,0.26041168077338783,0.2567491685255024
2,31,162,Baddi,20365,90942,231.5017003255033,393.0,HIMACHAL PRADESH,Solan,87.96911630180583,67.10980625013745,58.98846059415664,96.98058373214036,Baddi,Solan,HIMACHAL PRADESH,68,0.2937343436544462,0.28988904252442904,0.25480789346780536
2,31,163,Krishangarh,5023,24511,121.16717853083348,202.0,HIMACHAL PRADESH,Solan,41.45512061025498,100.0,100.0,100.0,Krishangarh,Solan,HIMACHAL PRADESH,16,0.1320489607334421,0.8253060045840132,0.8253060045840132
2,31,164,Kasauli,15698,67264,168.02974583718373,400.0,HIMACHAL PRADESH,Solan,93.42393468362998,81.2039129400571,79.3604280800102,93.3940267869264,Kasauli,Solan,HIMACHAL PRADESH,82,0.488008831956788,0.4832710573682679,0.4722998757428836
2,31,165,Solan,26189,116598,260.84872665446363,447.0,HIMACHAL PRADESH,Solan,100.39918666994902,60.681143758898095,57.10030929015999,95.44180255257668,Solan,Solan,HIMACHAL PRADESH,103,0.3948648755968059,0.2326296338002834,0.2189020050912443
2,31,166,Kandaghat,8220,40529,230.26603605902085,176.0,HIMACHAL PRADESH,Solan,35.697839510700064,100.0,100.0,100.0,Kandaghat,Solan,HIMACHAL PRADESH,30,0.1302840858054746,0.434280286018249,0.434280286018249
2,32,167,Rajgarh,9754,48999,379.0715003639689,129.0,HIMACHAL PRADESH,Sirmaur,25.731293412020182,93.70803485785424,92.52614312077095,99.45920492623908,Rajgarh,Sirmaur,HIMACHAL PRADESH,2,0.0052760495001066,0.24720411523387972,0.24408625557957048
2,32,169,Pachhad,10549,53800,394.0790603043324,137.0,HIMACHAL PRADESH,Sirmaur,26.768740241751,100.0,100.0,100.0,Pachhad,Sirmaur,HIMACHAL PRADESH,2,0.0050751237542422,0.25375618771211483,0.25375618771211483
2,32,170,Renuka,7276,47388,296.56577493073445,160.0,HIMACHAL PRADESH,Sirmaur,24.53418639321876,100.0,100.0,100.0,Renuka,Sirmaur,HIMACHAL PRADESH,3,0.0101157997773029,0.3371933259100983,0.3371933259100983
2,32,171,Dadahu,3287,17403,131.7489613604206,132.0,HIMACHAL PRADESH,Sirmaur,24.94896328638129,100.0,100.0,100.0,Dadahu,Sirmaur,HIMACHAL PRADESH,1,0.0075901926639431,0.7590192663943196,0.7590192663943196
2,32,172,Nahan,17705,84149,298.0,282.0,HIMACHAL PRADESH,Sirmaur,59.41275167785235,65.65734589834697,62.276193165772376,96.34563758389262,Nahan,Sirmaur,HIMACHAL PRADESH,31,0.1040268456375839,0.22032666408841267,0.20898051397910195
2,32,173,Paonta Sahib,31523,157799,737.0,214.0,HIMACHAL PRADESH,Sirmaur,42.77204884667571,84.04109024772019,81.87672493100277,99.16146540027138,Paonta Sahib,Sirmaur,HIMACHAL PRADESH,66,0.0895522388059701,0.11403133005118073,0.11109460641927106
2,33,177,Rampur,18484,77542,832.1593022206645,93.0,HIMACHAL PRADESH,Shimla,22.21209322623012,86.70397977870059,84.88422419389742,99.331858697588,Rampur,Shimla,HIMACHAL PRADESH,5,0.0060084649497484,0.10419156470080437,0.10200477717112462
2,33,178,Nankhari,6075,26238,157.25700144452148,167.0,HIMACHAL PRADESH,Shimla,38.63103037827662,100.0,100.0,100.0,Nankhari,Shimla,HIMACHAL PRADESH,3,0.0190770520386551,0.6359017346218374,0.6359017346218374
2,33,179,Kumharsain,10346,43062,227.2853501174362,189.0,HIMACHAL PRADESH,Shimla,45.51987180279908,97.90766801356185,97.78658418712546,99.56002443647014,Kumharsain,Shimla,HIMACHAL PRADESH,6,0.0263985338117914,0.43076981408161097,0.43023707483390394
2,33,180,Seoni,7354,35379,247.24670184195864,143.0,HIMACHAL PRADESH,Shimla,29.743571684530355,92.67644647955,91.02529235790048,99.28816037306537,Seoni,Shimla,HIMACHAL PRADESH,14,0.0566236066879827,0.3748339039069943,0.3681557395094569
2,33,181,Shimla   ( Rural ),17594,84382,356.6,237.0,HIMACHAL PRADESH,Shimla,49.33819405496354,97.55635088051952,97.76060020461522,99.6045989904655,Shimla   ( Rural ),Shimla,HIMACHAL PRADESH,200,0.5608524957936063,0.27357361435928074,0.2741463830751969
2,33,184,Theog,17469,84684,470.0632452464767,180.0,HIMACHAL PRADESH,Shimla,37.16308427994655,94.85971375938784,93.56574503406031,99.1490506776588,Theog,Shimla,HIMACHAL PRADESH,18,0.0382927195053545,0.20180202285258092,0.19904926832771047
2,33,185,Chaupal,6640,31118,320.0974547546112,97.0,HIMACHAL PRADESH,Shimla,20.74368259219764,94.05167427212548,91.31024096385542,98.75038056673507,Chaupal,Shimla,HIMACHAL PRADESH,3,0.0093721457494868,0.2938219997538753,0.2852576289113403
2,33,188,Jubbal,8219,37637,311.4461721936757,121.0,HIMACHAL PRADESH,Shimla,26.389792952372325,95.64258575338098,94.62221681469764,99.714236333768,Jubbal,Shimla,HIMACHAL PRADESH,9,0.0288974493942512,0.3070918646381846,0.30381563577495485
2,33,189,Kotkhai,8940,39205,243.63688772374329,161.0,HIMACHAL PRADESH,Shimla,36.693950918208046,96.964672873358,96.30872483221476,99.83582124868808,Kotkhai,Shimla,HIMACHAL PRADESH,2,0.0082089375655946,0.39798847284285205,0.3952961545848426
2,33,190,Tikar,3130,13806,69.74201780801381,198.0,HIMACHAL PRADESH,Shimla,44.879688004099336,100.0,100.0,100.0,Tikar,Shimla,HIMACHAL PRADESH,6,0.0860313508065802,1.4338558467763367,1.4338558467763367
2,33,191,Rohru,11002,49490,231.8666439558512,213.0,HIMACHAL PRADESH,Shimla,47.44968837386911,86.10830470802182,84.98454826395201,99.53852784439157,Rohru,Shimla,HIMACHAL PRADESH,6,0.0258769433051458,0.37136995317195065,0.36652338953995284
2,33,192,Chirgaon,9089,46142,645.3284128728034,72.0,HIMACHAL PRADESH,Shimla,14.084301603176856,100.0,100.0,100.0,Chirgaon,Shimla,HIMACHAL PRADESH,3,0.0046487957761613,0.15495985920537853,0.15495985920537853
2,34,197,Kalpa,4759,19190,376.35,51.0,HIMACHAL PRADESH,Kinnaur,12.64514414773482,100.0,100.0,100.0,Kalpa,Kinnaur,HIMACHAL PRADESH,8,0.0212568088215756,0.26571011026969577,0.26571011026969577
2,34,198,Nichar,6681,27683,1141.32,24.0,HIMACHAL PRADESH,Kinnaur,5.853748291452003,100.0,100.0,100.0,Nichar,Kinnaur,HIMACHAL PRADESH,1,0.0008761784600287,0.08761784600287387,0.08761784600287387
2,34,199,Sangla,3065,14042,1380.33,10.0,HIMACHAL PRADESH,Kinnaur,2.220483507567032,100.0,100.0,100.0,Sangla,Kinnaur,HIMACHAL PRADESH,1,0.0007244644396629,0.07244644396629792,0.07244644396629792
3,35,202,Gurdaspur,156505,821539,1352.6036033812893,607.0,PUNJAB,Gurdaspur,115.70647868212308,82.08313908408486,81.39292674355451,96.0550156848164,Gurdaspur,Gurdaspur,PUNJAB,17,0.0125683533279837,0.060685287898753444,0.060175003630099325
3,35,203,Batala,129555,675891,950.7673829118936,711.0,PUNJAB,Gurdaspur,136.26361434824872,69.88212596409777,68.85029524140327,94.40872699721902,Batala,Gurdaspur,PUNJAB,9,0.0094660378150919,0.07350076077501878,0.07241549981504103
3,36,205,Bhulath,22689,104354,234.9931417477361,444.0,PUNJAB,Kapurthala,96.55175394163852,80.19817160817985,79.72145092335494,92.68914834185134,Bhulath,Kapurthala,PUNJAB,9,0.0382989900601501,0.341278775251544,0.3392501173882576
3,36,206,Kapurthala,69986,341631,656.5451771074815,520.0,PUNJAB,Kapurthala,106.59738650177114,64.09927670498287,62.56679907410053,94.390332716743,Kapurthala,Kapurthala,PUNJAB,47,0.0715868483065648,0.09763117442638578,0.09529702030521177
3,36,207,Sultanpur Lodhi,23231,121816,444.91925613051257,274.0,PUNJAB,Kapurthala,52.21396844461464,86.14549812832468,85.10610821746803,97.86478111048238,Sultanpur Lodhi,Kapurthala,PUNJAB,3,0.0067427964932135,0.19362052089526727,0.1912843893465987
3,36,208,Phagwara,52083,247367,296.54457209527374,834.0,PUNJAB,Kapurthala,175.63295673227427,50.57020540330763,50.04128026419369,91.19188059472955,Phagwara,Kapurthala,PUNJAB,90,0.3034956916057962,0.17053154959471137,0.16874792180689938
3,37,209,Shahkot,32743,166532,430.5914744697537,387.0,PUNJAB,Jalandhar,76.04191430014016,85.07794297792617,84.85783220841095,97.67761309897872,Shahkot,Jalandhar,PUNJAB,4,0.0092895476040851,0.19758390033777215,0.1970727179698763
3,37,210,Nakodar,42287,208157,445.4415607532573,467.0,PUNJAB,Jalandhar,94.93276722650486,82.23792618071936,81.5215077919928,97.19379575204836,Nakodar,Jalandhar,PUNJAB,14,0.0314294875770583,0.18462113423285456,0.18301280117225047
3,37,211,Phillaur,80057,381732,744.6301141979544,513.0,PUNJAB,Jalandhar,107.51243936223273,81.54333406683223,81.28958117341394,93.568618957671,Phillaur,Jalandhar,PUNJAB,37,0.049689099721481,0.10950850967753707,0.10916773257414043
3,37,212,Jalandhar - I,245989,1145692,468.0523428136878,2448.0,PUNJAB,Jalandhar,525.5587409759382,14.988146901610556,15.200273182947203,69.01201281717879,Jalandhar - I,Jalandhar,PUNJAB,341,0.7285509948525948,0.032022373419839316,0.03247558401603344
3,37,213,Jalandhar - II,60559,291477,535.2947540604289,545.0,PUNJAB,Jalandhar,113.13206329902414,81.15837613259366,80.83852111164319,94.81033584034266,Jalandhar - II,Jalandhar,PUNJAB,52,0.0971427416494535,0.15161436856418692,0.151016837916774
3,38,214,Dasua,77198,360505,842.3738591491693,428.0,PUNJAB,Hoshiarpur,91.643394629996,84.4096475777035,84.63949843260188,95.44145398353344,Dasua,Hoshiarpur,PUNJAB,62,0.0736015242241995,0.10020449549913688,0.10047735635824585
3,38,215,Mukerian,70410,335063,628.9731632785159,533.0,PUNJAB,Hoshiarpur,111.94436282939104,81.75298376723184,81.72276665246414,93.8439344855077,Mukerian,Hoshiarpur,PUNJAB,46,0.0731350758436584,0.12997849278830162,0.12993045081046875
3,38,216,Hoshiarpur,119141,560346,1118.9858312539009,501.0,PUNJAB,Hoshiarpur,106.47230436018503,66.21533838021509,65.34442383394466,95.38778789163332,Hoshiarpur,Hoshiarpur,PUNJAB,71,0.0634503118957633,0.05917442073955148,0.05839611370299633
3,38,217,Garhshankar,70245,330711,795.6684880828313,416.0,PUNJAB,Hoshiarpur,88.28425538034793,91.43814387788734,91.249199231262,98.29577264864756,Garhshankar,Hoshiarpur,PUNJAB,38,0.0477585835924723,0.11491990099822626,0.11468243445348397
3,39,218,Nawanshahr,89606,423546,774.6872659592757,547.0,PUNJAB,Shahid Bhagat Singh Nagar,115.66732013988012,77.28794511103871,76.98368412829498,93.92399977793433,Nawanshahr,Shahid Bhagat Singh Nagar,PUNJAB,64,0.0826139821993206,0.09976663940039726,0.09937388609707948
3,39,219,Balachaur,39894,188764,507.3156709445866,372.0,PUNJAB,Shahid Bhagat Singh Nagar,78.63742889258701,84.52035345722702,84.68441369629518,96.00248895086564,Balachaur,Shahid Bhagat Singh Nagar,PUNJAB,52,0.1025002833111376,0.16660308028698578,0.16692646915207385
3,40,220,Bassi Pathana,18558,96163,225.3557605999468,427.0,PUNJAB,Fatehgarh Sahib,82.34979194938042,78.9024884830964,76.96950102381722,98.66877154947656,Bassi Pathana,Fatehgarh Sahib,PUNJAB,11,0.0488117098525263,0.3501241249526551,0.3415466319516635
3,40,221,Fatehgarh Sahib,39387,202334,483.5137576831145,418.0,PUNJAB,Fatehgarh Sahib,81.45993650466814,71.28658554667035,69.78952446238607,94.1263305234403,Fatehgarh Sahib,Fatehgarh Sahib,PUNJAB,38,0.0785913521511511,0.14743445127240867,0.1443382393022305
3,40,222,Amloh,42832,210628,270.84348228344345,778.0,PUNJAB,Fatehgarh Sahib,158.14299697703416,53.96528476745732,51.33311542771759,85.60053959165033,Amloh,Fatehgarh Sahib,PUNJAB,17,0.0627668787030626,0.1992489695985429,0.1895305546765803
3,40,223,Khamanon,17323,91038,200.2778542139232,455.0,PUNJAB,Fatehgarh Sahib,86.49483522774689,88.86728618818516,87.96397852565953,96.37004299425205,Khamanon,Fatehgarh Sahib,PUNJAB,4,0.0199722531265362,0.44371998360469334,0.43920971128291786
3,41,224,Samrala,43311,223385,491.5808544642893,454.0,PUNJAB,Ludhiana,88.10554684274489,80.03715558340981,79.42324120893076,97.45718331247416,Samrala,Ludhiana,PUNJAB,8,0.0162740268001652,0.16281585187167635,0.1615669944987665
3,41,225,Khanna,44917,222297,212.39822945194064,1047.0,PUNJAB,Ludhiana,211.47539749225345,42.35774661826295,41.670191686889154,88.3473604917219,Khanna,Ludhiana,PUNJAB,32,0.1506603896019794,0.19942608150529448,0.1961889785729964
3,41,226,Payal,41643,213545,428.980421780508,498.0,PUNJAB,Ludhiana,97.07436024040057,80.84057224472593,80.0302571860817,94.9811229354854,Payal,Ludhiana,PUNJAB,23,0.0536155004569606,0.18844816252730714,0.18655923003178443
3,41,227,Ludhiana (East),407387,1934225,634.0,3051.0,PUNJAB,Ludhiana,642.5662460567823,14.459951660225672,13.681339856205524,73.16246056782335,Ludhiana (East),Ludhiana,PUNJAB,50,0.0788643533123028,0.02280749473221715,0.021579400404109658
3,41,228,Ludhiana (West),72514,362602,543.0,668.0,PUNJAB,Ludhiana,133.54327808471456,75.14823415204549,74.86554320544998,91.67034990791898,Ludhiana (West),Ludhiana,PUNJAB,536,0.9871086556169428,0.13839453803323296,0.1378739285551565
3,41,229,Raikot,39995,201451,482.8949077797957,417.0,PUNJAB,Ludhiana,82.82340392423039,77.07978615147107,76.2745343167896,93.01297250055372,Raikot,Ludhiana,PUNJAB,2,0.0041416879071999,0.15962020909655175,0.15795265820357637
3,41,230,Jagraon,67059,341234,784.3389979789472,435.0,PUNJAB,Ludhiana,85.49747006434067,80.88115486733443,80.26215720484946,98.21505751517203,Jagraon,Ludhiana,PUNJAB,3,0.0038248767532027,0.1031201496747525,0.10233095308491064
3,42,232,Bagha Purana,42982,225649,586.4424755640786,385.0,PUNJAB,Moga,73.29278111831363,88.82955386463045,88.79763621981294,98.97688174884864,Bagha Purana,Moga,PUNJAB,3,0.0051155912557568,0.15147189633422853,0.15141747045931758
3,42,233,Moga,117438,599488,1234.515015843214,486.0,PUNJAB,Moga,95.12885505065,67.42987349204654,66.08082562713943,96.7396103341434,Moga,Moga,PUNJAB,23,0.018630798090609,0.05462053731763621,0.053527761735651366
3,43,235,Firozpur,108238,567191,1293.0604713666817,439.0,PUNJAB,Firozpur,83.70683536988754,64.74979327951255,63.250429608825,96.44254843306896,Firozpur,Firozpur,PUNJAB,7,0.0054135132540255,0.050074837730578976,0.04891529128716878
3,43,236,Jalalabad,67584,356027,909.997920910698,391.0,PUNJAB,Firozpur,74.26830154992443,84.06946664157495,83.22975852272727,98.89999748680938,Jalalabad,Firozpur,PUNJAB,2,0.002197807219162,0.09238424034797882,0.0914614820651826
3,45,242,Faridkot,89912,456578,1053.4788569012403,433.0,PUNJAB,Faridkot,85.34770243464783,60.64768779923693,58.92094492392561,96.6406539848272,Faridkot,Faridkot,PUNJAB,23,0.02183242677281,0.05756896533987337,0.0559298789320166
3,45,243,Jaitu,30981,160930,404.51763899194816,398.0,PUNJAB,Faridkot,76.58751316062306,76.77437395140745,76.66311610341823,97.62680311693624,Jaitu,Faridkot,PUNJAB,1,0.0024720800865247,0.18979240100067832,0.18951736269019456
3,46,244,Rampura Phul,60639,316669,881.926443944245,359.0,PUNJAB,Bathinda,68.75743483640635,79.31909975400181,78.88982338099242,96.54052781731434,Rampura Phul,Bathinda,PUNJAB,5,0.0056694070512711,0.08993845268916364,0.08945170418994694
3,46,245,Bathinda,151247,755926,1511.9819566419774,500.0,PUNJAB,Bathinda,100.03227838506132,52.54350293547252,50.2257896024384,93.81540238696498,Bathinda,Bathinda,PUNJAB,100,0.0661383553955194,0.03475140870871801,0.03321851122746657
3,46,246,Talwandi Sabo,62016,315930,959.0864597817036,329.0,PUNJAB,Bathinda,64.66153219816634,76.26341278131231,76.57539989680082,96.34339535895624,Talwandi Sabo,Bathinda,PUNJAB,45,0.0469196489441029,0.07951672344396409,0.0798420195758264
3,47,247,Sardulgarh,33635,174234,590.3025711687894,295.0,PUNJAB,Mansa,56.97925376371519,88.96943191340382,88.92522669837966,98.64476280627406,Sardulgarh,Mansa,PUNJAB,11,0.0186345114137317,0.15071835404214115,0.1506434683526944
3,47,248,Budhlada,49290,254706,712.9864025006201,357.0,PUNJAB,Mansa,69.13175318228755,82.88065455858911,82.70440251572327,98.59744870800796,Budhlada,Mansa,PUNJAB,5,0.0070127564599601,0.11624436913229497,0.11599716660185724
3,47,249,Mansa,66705,340811,894.713888881179,381.0,PUNJAB,Mansa,74.55455965192762,70.42906478957546,69.79536766359344,96.572088532307,Mansa,Mansa,PUNJAB,11,0.012294433043568,0.07871685648877715,0.07800858859011464
3,48,250,Samana,34200,173970,420.02164408411016,414.0,PUNJAB,Patiala,81.4243753427892,68.9187790998448,68.26608187134504,98.6905436713879,Samana,Patiala,PUNJAB,7,0.0166658078186995,0.16408387536820288,0.16252991442906362
3,48,251,Patran,36526,193683,405.4444957646037,478.0,PUNJAB,Patiala,90.08878004649634,80.31577371271614,79.70212998959644,97.7802140381688,Patran,Patiala,PUNJAB,8,0.0197314307718329,0.1980931411123325,0.19657963253216926
3,48,252,Nabha,54224,277236,628.409314707291,441.0,PUNJAB,Patiala,86.28770887213408,69.17788454601855,68.41988787252878,95.09396196420792,Nabha,Patiala,PUNJAB,18,0.0286437511009592,0.11008411703483607,0.10887790214312518
3,48,253,Patiala,171644,859786,1147.7449350295806,749.0,PUNJAB,Patiala,149.5489065221414,44.4098880419081,41.65074223392603,93.27812324451584,Patiala,Patiala,PUNJAB,180,0.1568292697326178,0.038693168391776465,0.03628919715760068
3,48,254,Rajpura,75699,391011,723.3844823450178,541.0,PUNJAB,Patiala,104.64559559614028,72.46190004884772,70.28758636177493,95.47819993401532,Rajpura,Patiala,PUNJAB,158,0.2184177347678326,0.10017065864330646,0.09716490756605878
3,49,255,Ajnala,81132,442711,1097.7762946703344,403.0,PUNJAB,Amritsar,73.90576786353743,89.3341254226798,88.52857072425184,98.09341847682316,Ajnala,Amritsar,PUNJAB,9,0.0081983916429009,0.08137734969901779,0.08064354382040763
3,49,256,Amritsar -I,58952,312240,490.54283749366135,637.0,PUNJAB,Amritsar,120.17706812559824,81.51806302843966,80.90141131768218,95.18492612782156,Amritsar -I,Amritsar,PUNJAB,33,0.0672724122700627,0.1661792952577623,0.16492221501191026
3,49,257,Amritsar- II,286786,1415214,561.7303600198185,2519.0,PUNJAB,Amritsar,510.5403239908234,15.866787637770685,14.369948323837288,73.60655386424739,Amritsar- II,Amritsar,PUNJAB,258,0.4592950966561563,0.028246270394234854,0.025581576761010926
3,49,258,Baba Bakala,62028,320491,532.9646225595795,601.0,PUNJAB,Amritsar,116.38295934561016,87.82524314255315,87.48307216095957,94.71634723806604,Baba Bakala,Amritsar,PUNJAB,35,0.0656704000950595,0.16478625301763863,0.16414423858157665
3,50,259,Tarn Taran,89613,493625,950.880988005836,519.0,PUNJAB,Tarn Taran,94.24207774722066,86.45793871866296,85.63378081305167,98.68542960079424,Tarn Taran,Tarn Taran,PUNJAB,101,0.1062172882558254,0.09092403761271997,0.09005730674312956
3,50,260,Patti,79066,438190,1093.11158000946,401.0,PUNJAB,Tarn Taran,72.33113384391714,82.89600401652251,82.44757544330054,98.00294861025888,Patti,Tarn Taran,PUNJAB,14,0.0128074757015005,0.0758348969423644,0.07542466565269303
3,50,261,Khadur Sahib,34742,187812,370.00389350827766,508.0,PUNJAB,Tarn Taran,93.8963092268724,100.0,100.0,100.0,Khadur Sahib,Tarn Taran,PUNJAB,10,0.0270267426247401,0.27026742624740197,0.27026742624740197
3,51,262,Anandpur Sahib,37331,194445,400.2683174797267,486.0,PUNJAB,Rupnagar,93.26493846690924,91.62642392450309,91.240523961319,97.75150827408272,Anandpur Sahib,Rupnagar,PUNJAB,16,0.0399731862385295,0.228912506744039,0.22794840355042656
3,51,263,Nangal,27754,133585,242.70138217232773,550.0,PUNJAB,Rupnagar,114.3545197459714,63.69577422614815,61.31008142970382,92.56699741940866,Nangal,Rupnagar,PUNJAB,19,0.0782855038975807,0.26244504112844974,0.25261529572242486
3,51,264,Rup Nagar,36647,181256,351.78462892685684,515.0,PUNJAB,Rupnagar,104.1745346060008,58.57461270247606,55.92272218735504,94.58191221767026,Rup Nagar,Rupnagar,PUNJAB,58,0.1648736051286066,0.16650702698739833,0.15896863475232317
3,51,265,Chamkaur Sahib,33903,175341,361.2529941152768,485.0,PUNJAB,Rupnagar,93.84835711335712,78.36102223667027,77.44447394035926,97.37026401033272,Chamkaur Sahib,Rupnagar,PUNJAB,24,0.0664354355284361,0.2169145266977775,0.21437738981243298
3,52,266,Kharar,66262,329763,517.9523218286655,637.0,PUNJAB,Sahibzada Ajit Singh Nagar,127.93069401843312,50.70580993016196,47.35444145966014,88.80398879277877,Kharar,Sahibzada Ajit Singh Nagar,PUNJAB,141,0.2722258286287626,0.09789667464206298,0.0914262557844554
3,52,267,SAS Nagar (Mohali),71101,324375,187.431460054811,1731.0,PUNJAB,Sahibzada Ajit Singh Nagar,379.3440011575846,34.97433526011561,30.9728414508938,75.6764419448752,SAS Nagar (Mohali),Sahibzada Ajit Singh Nagar,PUNJAB,368,1.963384374706279,0.18659799827567894,0.16524889387211913
3,52,268,Dera Bassi,68048,340490,388.6238933817672,876.0,PUNJAB,Sahibzada Ajit Singh Nagar,175.0998874717994,49.740080472260566,46.61856336703503,82.38656933716692,Dera Bassi,Sahibzada Ajit Singh Nagar,PUNJAB,308,0.792540050277954,0.12799027882569763,0.11995804725583094
3,53,269,Malerkotla,82799,429754,683.5485331992663,629.0,PUNJAB,Sangrur,121.13112087662492,59.49659572685769,60.00434787859757,93.36842992145144,Malerkotla,Sangrur,PUNJAB,14,0.0204813547539553,0.0870407774096026,0.0877835954058075
3,53,270,Dhuri,51197,261247,605.2450113688909,432.0,PUNJAB,Sangrur,84.58888390373849,78.86100127465579,78.36396663867023,94.71288496411972,Dhuri,Sangrur,PUNJAB,11,0.0181744579358384,0.13029599549493978,0.12947478321454212
